0.06323435, 0.2268136, -1.122837
-0.03320414, 0.1403852, -0.7978759
-0.1452681, 0.02368236, -0.5547044
-0.01416059, -0.03442488, -0.2314524
0.1103549, -0.06201361, -0.009277627
0.09424116, -0.102298, 0.0893582
0.04443495, -0.1469771, 0.133549
0.04443495, -0.1469771, 0.133549
-0.009033479, -0.2089908, 0.2282785
0.01440474, -0.2338939, 0.3547472
-0.02197333, -0.262215, 0.5205237
-0.1030305, -0.2639241, 0.6113468
-0.1574755, -0.2138737, 0.5725272
-0.1574755, -0.2138737, 0.5725272
-0.1357463, -0.1218299, 0.4485
-0.06909391, 0.002929777, 0.3352153
0.0249031, 0.1237831, 0.3005463
0.03686636, 0.2749107, 0.1774957
0.03686636, 0.2749107, 0.1774957
-0.03003021, 0.4929349, -0.05859554
-0.1972716, 0.7678457, -0.3652455
-0.1545457, 1.191198, -1.716117
-0.1506394, 1.268105, -3.130467
-0.2939543, 0.8999299, -2.79574
-0.2624592, 0.8440199, -3.028168
-0.2624592, 0.8440199, -3.028168
-0.02270577, 0.7622303, -3.220069
0.009521775, 0.641377, -2.977142
0.0700705, 0.3711051, -2.437574
-0.03833125, 0.2211982, -1.833064
0.003906369, 0.126957, -1.379925
0.003906369, 0.126957, -1.379925
0.03003021, 0.03784295, -1.146275
-0.02636799, 0.03613392, -1.097201
-0.1267128, 0.04126102, -1.178503
-0.03515732, 0.06689657, -1.231727
-0.03515732, 0.06689657, -1.231727
0.2255928, 0.2170476, -1.147008
0.3784295, 0.2780847, -1.016877
0.2705161, 0.1457564, -0.8401136
0.09936827, 0.09741508, -0.6289254
0.09936827, 0.06323435, -0.4882962
0.09936827, 0.06323435, -0.4882962
0.09179968, -0.013184, -0.5327311
0.1113315, 0.04907376, -0.6928923
0.08056886, 0.05859554, -0.6530961
0.03564562, -0.03881954, -0.5695975
0.03564562, -0.03881954, -0.5695975
-0.1936094, -0.02734459, -0.4914701
-0.1936094, -0.02734459, -0.4914701
-0.1347697, -0.0512711, -0.4243294
-1.375042, -0.03247169, -1.252236
-0.6323435, -0.2766198, -1.407514
0.7800531, 0.3852656, -0.8760033
0.7800531, 0.3852656, -0.8760033
0.3254494, 0.09399701, -0.5307779
-0.1225623, -0.06982635, -0.7146214
0.05395673, 0.01171911, -0.6152532
-0.2946867, -0.1726127, -0.6196479
-0.2368236, -0.2363353, -0.7158422
-0.2368236, -0.2363353, -0.7158422
-0.2097232, -0.102298, -1.013703
0.09961241, -0.1799371, -1.215613
0.1650441, -0.5661794, -1.014435
0.02905362, -0.1728568, -1.157994
0.04174932, -0.3762322, -1.043733
0.1743217, -0.5625172, -1.017853
0.1743217, -0.5625172, -1.017853
0.06079287, -0.1374554, -0.9936827
0.04126102, 0.06372265, -1.186071
0.1511277, 0.1367229, -1.292276
0.199469, 0.07397687, -1.296915
0.199469, 0.07397687, -1.296915
0.2778405, 0.08471938, -1.097446
0.2082583, -0.006103702, -0.984405
0.2788171, 0.03613392, -1.004669
0.408948, 0.05639821, -1.027131
0.3571886, -0.02417066, -1.075961
0.3571886, -0.02417066, -1.075961
0.354503, 0.02002014, -0.9646291
0.2954192, -0.1208533, -0.9057893
0.3872189, -0.1801813, -0.8774682
0.3513291, -0.242439, -0.9748833
0.4069948, -0.3073824, -0.9692678
0.3720817, -0.3105564, -0.9934385
0.3720817, -0.3105564, -0.9934385
0.2783288, 0.04956206, -1.189489
0.1884823, 0.4165166, -1.170934
0.1206092, 0.4555803, -1.076449
0.1628468, 0.3415632, -1.058382
0.1628468, 0.3415632, -1.058382
0.2109439, 0.1530809, -1.014924
0.2905362, -0.02368236, -0.9741509
0.3493759, -0.1174352, -1.072787
0.3918577, -0.2175359, -1.121372
0.3918577, -0.2175359, -1.121372
0.3918577, -0.2175359, -1.121372
0.3918577, -0.2175359, -1.121372
0.3918577, -0.2175359, -1.121372
0.2255928, -0.1242714, -1.290323
0.1757866, -0.02636799, -1.412397
0.1818903, -0.05639821, -1.416547
0.2033754, -0.1440474, -1.274209
0.2033754, -0.1440474, -1.274209
0.2507401, -0.2971282, -1.279092
0.1936094, -0.1770074, -1.232948
0.1816462, -0.173101, -1.04886
-0.10889, -0.3317972, -0.8257089
-0.10889, -0.3317972, -0.8257089
0.7556383, -0.2207099, -0.9399701
0.247322, -0.2138737, -0.8974884
0.1716361, -0.293466, -0.6367382
0.2133854, -0.3274026, -0.6504105
0.2392651, -0.3022553, -0.7268288
0.2392651, -0.3022553, -0.7268288
0.02685629, -0.2548906, -0.3581652
0.05444502, -0.3276467, -0.9387494
0.05444502, -0.3276467, -0.9387494
-0.1042512, -0.2314524, -0.4528947
-0.002929777, -0.2732017, -0.5363933
0.02465896, -0.3818476, -0.2373119
0.02465896, -0.3818476, -0.2373119
0.1445357, -0.7492905, -0.6120793
-0.2268136, -0.6631062, -0.8237556
-0.2746666, -0.4570452, -0.5124668
0.151616, -0.2021546, -0.9504684
-0.04907376, -0.3642689, -0.809595
-0.04907376, -0.3642689, -0.809595
0.0634785, -0.5298013, -0.8288827
0.1660207, -0.7492905, -0.9409467
0.1884823, -0.7644276, -0.9905087
0.1032746, -0.6985077, -0.7920163
0.4455703, -0.9343547, -0.5979186
0.4455703, -0.9343547, -0.5979186
0.2805262, -0.6723838, -0.6272164
0.2294992, -0.4707175, -0.9560839
-0.1257363, -0.5256509, -1.013214
0, -0.5337077, -0.4675436
0.2707602, -0.4687643, -0.408948
0.2707602, -0.4687643, -0.408948
0.1320841, -0.6069521, -0.5151525
0.0502945, -0.4929349, -0.4753563
-0.1726127, -0.5815607, -0.2290109
-0.2412183, -0.3076266, 0.1916562
-0.2412183, -0.3076266, 0.1916562
-0.3796503, -0.2920011, 0.6167181
-0.4030885, -0.105472, 0.5471359
-0.5149083, -0.05053865, 0.5070956
-0.3115329, 0.2343822, 0.3747673
0.1704154, 0.3911252, 0.008789331
1.095737, 0.313242, -1.684378
1.095737, 0.313242, -1.684378
0.7854244, -0.5254067, -2.533769
1.123569, -0.540788, -2.891446
1.042268, -0.486343, -2.823328
0.5361491, -0.8330333, -2.357738
0.4775536, -0.7873775, -1.784967
0.4775536, -0.7873775, -1.784967
0.3464461, -0.5112461, -1.551561
-0.2277901, -0.5300454, -1.275185
-0.3379009, -0.549089, -1.374065
-0.002685629, -0.6369823, -1.081088
0.2490311, -0.6040223, -1.266152
0.2490311, -0.6040223, -1.266152
0.2993256, -0.5085605, -1.405805
0.3977172, -0.400647, -1.217078
0.4209113, -0.4043092, -1.147984
0.4340953, -0.3872189, -1.138951
0.4414197, -0.3093356, -1.281045
0.4414197, -0.3093356, -1.281045
0.1628468, -0.2534257, -1.039338
0.1594287, -0.301767, -1.169713
0.2507401, -0.357677, -1.171178
0.1030305, -0.3064058, -0.9714652
-0.003906369, -0.2119205, -0.8813746
-0.003906369, -0.2119205, -0.8813746
-0.115482, -0.1230506, -0.849147
-0.1311075, -0.04297007, -0.6679891
-0.1169469, -0.02563555, -0.4690085
-0.1242714, -0.1594287, -0.2788171
-0.06982635, -0.3415632, -0.2080142
-0.06982635, -0.3415632, -0.2080142
-0.006836147, -0.5007477, -0.3613392
-0.009521775, -0.5363933, -0.3156835
-0.08423109, -0.4165166, -0.17481
-0.04882962, -0.3420514, -0.1694388
-0.01904355, -0.2045961, -0.2097232
-0.01904355, -0.2045961, -0.2097232
0.06836146, -0.06787317, -0.5698416
0.0507828, 0.00634785, -0.5815607
0.07080294, 0.1357463, -0.768334
-0.1416059, 0.245613, -0.5798517
-0.2036195, 0.03271584, -0.3173925
-0.2036195, 0.03271584, -0.3173925
-0.06006043, -0.08569597, -0.07202368
0.1113315, -0.3261818, -0.291757
0.4289682, -0.5849788, -1.130406
0.1679739, 0.1086459, -0.7341533
0.00634785, 0.3212989, -0.6032899
0.00634785, 0.3212989, -0.6032899
-0.0634785, 0.07959227, -0.8940703
-0.3103122, 0.05298014, -1.480514
0.1525926, 0.3276467, -2.22663
-0.03027436, 0.2629475, -2.745201
-0.1381878, 0.1962951, -2.554521
-0.1381878, 0.1962951, -2.554521
-0.06836146, 0.1767632, -2.610431
-0.1174352, 0.2260811, -3.17246
-0.01513718, 0.3315531, -3.344585
-0.1552782, 0.1899472, -2.534989
-0.2922453, 0.06225776, -2.06061
-0.2922453, 0.06225776, -2.06061
-0.2373119, 0.1608936, -1.902158
-0.2097232, 0.2614826, -1.7481
-0.003906369, 0.4443495, -1.513718
-0.05468917, 0.4182256, -1.058138
-0.09277627, 0.3317972, -0.428724
-0.09277627, 0.3317972, -0.428724
-0.05468917, 0.2487869, -0.1262245
0.09472945, 0.2058168, 0.1699271
0.2451247, 0.1904355, 0.4245735
0.2380444, 0.1411176, 0.5383465
0.186285, 0.02612384, 0.6357616
0.186285, 0.02612384, 0.6357616
0.1320841, 0.01074252, 0.7988525
0.1457564, 0.02880947, 0.8928496
0.2067934, 0.02392651, 0.96292
0.07519761, 0.04907376, 0.9626758
-0.1115757, 0.09350871, 0.9028596
-0.1115757, 0.09350871, 0.9028596
-0.1491745, 0.2658773, 0.6745811
-0.1992248, 0.4597308, 0.3730583
-0.1884823, 0.5937681, 0.09106723
-0.08227791, 0.7741936, -0.1403852
-0.3737907, 0.8440199, -0.7861568
-0.8178961, 0.9363079, -1.876522
-0.8178961, 0.9363079, -1.876522
-0.3122654, 1.453658, -3.699088
0.483169, 1.692679, -5.692801
0.4001587, 1.246132, -6.070742
0.07641835, 0.4721824, -4.248665
-0.1298868, -0.1274453, -2.630451
-0.1298868, -0.1274453, -2.630451
-0.2739342, -0.2634358, -1.991027
-0.2468337, -0.2233955, -1.700736
-0.2780847, -0.00122074, -1.905576
-0.1523484, 0.1897031, -1.932676
-0.03711051, 0.2785729, -1.593554
-0.03711051, 0.2785729, -1.593554
0.02514725, 0.3269143, -1.167516
0.09253212, 0.3877071, -0.9963683
0.1496628, 0.4568011, -0.9619434
0.2480544, 0.4638814, -0.672628
0.2480544, 0.4638814, -0.672628
0.3039643, 0.3567003, -0.3632923
0.3195898, 0.2551348, -0.1296426
-0.06250191, 0.03295999, 0.09717093
-0.1799371, -0.08691671, 0.4299448
-0.187994, -0.1794488, 0.3547472
-0.187994, -0.1794488, 0.3547472
-0.0187994, -0.2043519, 0.3171484
0.09009064, -0.2114322, 0.4367809
0.1650441, -0.1889706, 0.4795069
0.09741508, -0.1572314, 0.6762902
-0.01196326, -0.1152379, 0.7297586
-0.01196326, -0.1152379, 0.7297586
-0.03295999, 0.03222755, 0.8718528
-0.06714072, 0.2055727, 1.093295
-0.07763909, 0.3327738, 1.316202
-0.3667104, 0.5163732, 1.265419
-0.5608081, 0.7978759, 0.8664815
-0.5608081, 0.7978759, 0.8664815
-0.6040223, 1.149205, 0.3212989
-0.7307352, 1.410443, -0.606708
-1.090609, 1.692679, -2.512772
-0.7112033, 1.962706, -4.034303
-0.8918729, 1.694876, -5.590014
-0.8918729, 1.694876, -5.590014
-1.039094, 1.152623, -6.538774
-0.7280496, 0.5927916, -5.294107
-0.7951903, -0.04150517, -3.317728
-0.7890866, -0.2744224, -2.065493
-0.6902066, -0.265389, -1.664602
-0.6902066, -0.265389, -1.664602
-0.532487, -0.1174352, -1.501022
-0.4560686, 0.1462447, -1.606494
-0.3535264, 0.3193457, -1.642384
-0.1477096, 0.4980621, -1.498825
0.1325724, 0.5830256, -1.04593
0.1325724, 0.5830256, -1.04593
-0.02563555, 0.5881527, -0.6071963
0.06372265, 0.5608081, -0.2837001
0.2739342, 0.5310221, 0.008545183
0.2717368, 0.4531389, 0.2629475
0.1557665, 0.3259377, 0.6394238
0.1557665, 0.3259377, 0.6394238
-0.1030305, 0.1291543, 1.201697
-0.1350139, -0.02832118, 1.460982
-0.1428266, -0.04370251, 1.70391
-0.1479537, 0.03369243, 1.597217
-0.1130406, 0.1721244, 1.20658
-0.1130406, 0.1721244, 1.20658
-0.3249611, 0.2976165, 0.9834285
-0.4196905, 0.4614399, 0.7993408
-0.3632923, 0.6567584, 0.7351298
-0.2683187, 0.9238563, 0.4702292
-0.5630054, 1.265664, -0.3169042
-0.5630054, 1.265664, -0.3169042
-0.8554949, 1.550829, -1.701468
-1.039338, 1.619678, -3.141454
-0.7903073, 1.769585, -4.699118
-0.7719962, 1.571825, -6.066348
-0.8386486, 0.9890439, -5.811213
-0.8386486, 0.9890439, -5.811213
-1.019318, 0.3349712, -3.889767
-1.047395, -0.07104709, -2.427809
-0.938017, -0.2675863, -1.913144
-0.7434309, -0.1308634, -1.721244
-0.6606647, 0.07226783, -1.663137
-0.6606647, 0.07226783, -1.663137
-0.5678884, 0.2907804, -1.645314
-0.488052, 0.4101688, -1.453169
-0.3574328, 0.459975, -1.116977
-0.1960509, 0.4790185, -0.6555376
-0.06738487, 0.4768212, -0.4702292
-0.01074252, 0.4421522, -0.4018677
-0.01074252, 0.4421522, -0.4018677
0.07763909, 0.3921018, -0.3513291
0.1062044, 0.2749107, -0.1320841
0.1210974, 0.153325, 0.1396527
0.02270577, 0.0004882962, 0.4174932
0.02270577, 0.0004882962, 0.4174932
-0.03588977, -0.133549, 0.6950896
-0.01049837, -0.192877, 0.7778558
0.08447523, -0.1308634, 0.7448958
0.09424116, -0.03344829, 0.7209693
0.02758873, 0.01171911, 0.8542741
0.02758873, 0.01171911, 0.8542741
-0.1342814, 0.04004028, 1.088168
-0.05664236, 0.1774957, 1.185339
-0.1784723, 0.2673421, 1.36845
-0.2761315, 0.5322428, 1.299844
-0.4272591, 1.007843, 0.9668264
-0.6064638, 1.68511, 0.05908383
-0.6064638, 1.68511, 0.05908383
-0.9856258, 2.430982, -1.812067
-1.363811, 2.363353, -2.980804
-1.622364, 2.330637, -3.346782
-1.908505, 1.974426, -5.752129
-1.908505, 1.974426, -5.752129
-1.363079, 1.577441, -5.663747
-1.107211, 1.053499, -3.923948
-1.247597, 0.459975, -2.649983
-1.228065, 0.1833552, -2.094058
-0.8835719, 0.1672414, -1.80401
-0.7063204, 0.2780847, -1.719291
-0.7063204, 0.2780847, -1.719291
-0.6115909, 0.4463027, -1.725394
-0.5476242, 0.5361491, -1.51616
-0.4768212, 0.5417646, -1.220985
-0.2468337, 0.5378582, -0.8452407
-0.1010773, 0.5483566, -0.7029023
-0.1010773, 0.5483566, -0.7029023
-0.01440474, 0.5864437, -0.5998718
0.06762902, 0.5776544, -0.3671987
0.01196326, 0.5349284, -0.08423109
0.04492325, 0.4194464, 0.2468337
-0.001709037, 0.2624592, 0.7153539
-0.001709037, 0.2624592, 0.7153539
-0.01464889, 0.158208, 1.125034
-0.04223762, 0.04443495, 1.443648
-0.07544176, 0.04589984, 1.545457
-0.1230506, 0.07593005, 1.518113
-0.2827235, 0.1645558, 1.503708
-0.2827235, 0.1645558, 1.503708
-0.3212989, 0.3952757, 1.302774
-0.206061, 0.6584674, 0.9663381
-0.07641835, 0.9148229, 0.5861995
-0.1596728, 1.176305, 0.3689077
-0.3222755, 1.753716, 0.1008332
-0.3222755, 1.753716, 0.1008332
-0.8239997, 3.022309, -1.572802
-1.989807, 2.949064, -4.988922
-1.012482, 2.550859, -6.288766
-0.1147496, 2.090396, -5.136876
-1.022492, 1.274941, -3.964477
-1.022492, 1.274941, -3.964477
-1.190466, 0.5442061, -3.534288
-1.135044, 0.3300882, -2.545976
-0.9477828, 0.2509842, -1.823298
-0.8530533, 0.2387768, -1.452925
-0.7409894, 0.2761315, -1.229286
-0.7409894, 0.2761315, -1.229286
-0.5488449, 0.3667104, -1.141392
-0.40553, 0.4592426, -1.205603
-0.1867733, 0.5832698, -1.241005
-0.07763909, 0.6589556, -1.127476
-0.1259804, 0.6076846, -0.8594012
-0.1259804, 0.6076846, -0.8594012
-0.07837153, 0.5236976, -0.5302896
0.1206092, 0.4387341, -0.2724693
0.1215857, 0.3452254, -0.07959227
0.1035188, 0.2546465, 0.2019105
0.1035188, 0.2546465, 0.2019105
0.1052278, 0.1274453, 0.5796075
0.03320414, 0.04882962, 0.8452407
-0.05566576, 0.03003021, 1.025422
-0.02783288, 0.04248177, 1.290811
-0.05761895, -0.01635792, 1.497604
-0.2858974, 0.01074252, 1.411664
-0.2858974, 0.01074252, 1.411664
-0.4021119, 0.2202216, 1.119907
-0.2876064, 0.4802393, 1.007843
-0.155034, 0.7417219, 0.7580798
-0.4594867, 0.7378155, 0.3466903
-0.8962676, 1.028108, -0.2487869
-0.8962676, 1.028108, -0.2487869
-1.179968, 1.909726, -1.371868
-0.7336649, 2.477126, -5.147862
0.3379009, 1.957579, -5.925962
-0.3266701, 1.049593, -4.506485
-0.7719962, 0.3681753, -3.857296
-0.7719962, 0.3681753, -3.857296
-0.6350291, 0.1843318, -3.537462
-0.8913846, -0.03369243, -2.768639
-0.8288827, -0.07544176, -2.209296
-0.6335643, -0.02124088, -2.018128
-0.5222327, 0.05102695, -1.836482
-0.5222327, 0.05102695, -1.836482
-0.413831, 0.187994, -1.635548
-0.2912686, 0.313242, -1.51616
-0.2500076, 0.4162725, -1.322062
-0.2746666, 0.4289682, -1.075716
-0.2014222, 0.4162725, -0.9575487
-0.2014222, 0.4162725, -0.9575487
-0.02343822, 0.4860988, -0.7976318
0.07153539, 0.5674002, -0.5603198
0.003418073, 0.474868, -0.1772515
-0.06836146, 0.2929777, 0.5097812
0.01513718, 0.1381878, 1.322306
0.01513718, 0.1381878, 1.322306
0.06323435, 0.1196326, 1.825007
-0.1323283, 0.09009064, 2.023988
-0.1206092, 0.122074, 2.174139
-0.2370678, 0.2109439, 1.911191
-0.3737907, 0.3840449, 1.551805
-0.3737907, 0.3840449, 1.551805
-0.4582659, 0.6777551, 1.136021
-0.3007904, 1.051057, 0.6399121
-0.008301035, 1.311319, 0.04882962
-0.553972, 1.368206, -0.3252052
-1.449019, 1.562304, -1.151891
-1.449019, 1.562304, -1.151891
-1.858211, 2.204901, -3.429792
-0.6452833, 2.320139, -6.00116
-0.8872341, 1.576708, -6.192572
-1.50322, 0.6379589, -4.50673
-1.08182, 0.07983642, -3.403424
-0.8481705, -0.1425825, -2.542558
-0.8481705, -0.1425825, -2.542558
-0.967803, -0.2624592, -1.778619
-0.8000732, -0.1372112, -1.530076
-0.6745811, 0.06201361, -1.540086
-0.5805841, 0.1914121, -1.364055
-0.5805841, 0.1914121, -1.364055
-0.4758446, 0.2590411, -1.105258
-0.4243294, 0.3103122, -1.038118
-0.2866298, 0.402356, -1.156529
-0.1716361, 0.4917142, -1.36259
-0.05639821, 0.5039216, -1.218299
-0.05639821, 0.5039216, -1.218299
0.08056886, 0.4497207, -0.9167761
0.1372112, 0.3737907, -0.4856105
-0.02294992, 0.2805262, -0.1787164
0.06006043, 0.1303751, 0.1281777
0.05713065, 0.03979614, 0.4799951
-0.006836147, -0.009277627, 0.7302469
-0.006836147, -0.009277627, 0.7302469
-0.1108432, -0.07055879, 1.021027
-0.1416059, -0.1647999, 1.307657
-0.2199774, -0.1452681, 1.587939
-0.5251625, -0.09375286, 1.84576
-0.5251625, -0.09375286, 1.84576
-0.7546617, 0.06225776, 1.901669
-0.7343974, 0.4013794, 1.715384
-0.5822932, 0.9641408, 1.122837
-0.252205, 1.449263, 0.1787164
0.03247169, 1.677786, -0.1972716
-0.1293985, 2.02179, -1.114292
-0.1293985, 2.02179, -1.114292
-1.270547, 1.885067, -2.577227
-0.8681905, 2.142888, -3.609974
0.4619282, 2.486892, -6.204291
0.2915128, 1.892636, -6.494827
0.2915128, 1.892636, -6.494827
-0.1669973, 1.039094, -4.244759
-0.3872189, 0.3588977, -2.986663
-0.3049409, 0.03027436, -2.072573
-0.4069948, -0.06323435, -1.427778
-0.4961089, 0.00122074, -1.416547
-0.4961089, 0.00122074, -1.416547
-0.3669546, 0.2634358, -1.781549
-0.1323283, 0.489761, -1.969298
0.02417066, 0.6508988, -1.732719
0.001953185, 0.6841029, -1.451949
-0.08325449, 0.6435744, -1.180456
-0.00634785, 0.6362499, -0.8388928
-0.00634785, 0.6362499, -0.8388928
0.1189001, 0.6311228, -0.7036347
0.1521042, 0.5761895, -0.433607
0.1149937, 0.433607, 0.0122074
0.02221747, 0.2248604, 0.4340953
-0.06006043, 0.07812738, 0.7282937
-0.06006043, 0.07812738, 0.7282937
-0.1433149, -0.003173925, 0.9316691
-0.1721244, -0.01416059, 1.126987
-0.1530809, 0.04272591, 1.299844
-0.1540574, -0.05273598, 1.605762
-0.1540574, -0.05273598, 1.605762
-0.4775536, -0.08740501, 1.890195
-0.4853664, 0.1784723, 1.837947
-0.3852656, 0.6369823, 1.31547
-0.1911679, 1.099887, 0.7163305
0.01953185, 1.361858, 0.3342387
0.02319407, 1.53325, 0.2211982
0.02319407, 1.53325, 0.2211982
-0.2468337, 1.98883, -0.4870754
-0.651143, 2.438063, -1.173132
-0.9492478, 3.56212, -3.312845
-0.9692678, 3.409772, -7.555894
-0.9497361, 2.345042, -6.571002
-0.9497361, 2.345042, -6.571002
-1.150914, 1.62334, -4.399549
-1.034944, 0.7827387, -3.688345
-0.9975891, 0.5048982, -2.517411
-0.8032472, 0.4084598, -1.627491
-0.8032472, 0.4084598, -1.627491
-0.5615406, 0.6596881, -1.895322
-0.5615406, 0.6596881, -1.895322
-0.40553, 0.8120365, -1.640675
-0.3076266, 0.8635517, -1.217322
-0.1606494, 0.9060335, -0.9753716
-0.09228797, 0.8911405, -0.7888424
-0.09228797, 0.8911405, -0.7888424
0.07202368, 0.8445082, -0.5471359
0.2170476, 0.8005615, -0.3037202
0.2187567, 0.6533402, -0.1447798
0.2231513, 0.5119785, -0.0122074
0.2150945, 0.3776971, 0.1313517
0.2150945, 0.3776971, 0.1313517
0.1416059, 0.2544023, 0.4882962
-0.02954192, 0.1027863, 0.7673574
-0.02783288, -0.02343822, 1.14066
0.08081301, -0.04882962, 1.593799
0.08081301, -0.04882962, 1.593799
0.04760887, -0.09009064, 1.942442
-0.1079135, -0.1508835, 2.043764
-0.4699851, 0.1320841, 2.01471
-0.4675436, 0.6386914, 1.697073
-0.385754, 1.178015, 1.167516
-0.07031465, 1.68804, 0.529313
-0.07031465, 1.68804, 0.529313
0.06152532, 2.096744, 0.1628468
-0.395764, 2.958831, -0.2451247
-1.605274, 3.738639, -4.354625
-1.091342, 3.47203, -6.655477
-0.7695547, 2.83285, -6.291452
-0.7695547, 2.83285, -6.291452
-1.449751, 1.628224, -5.842219
-0.956328, 0.8261971, -4.079471
-1.024201, 0.3635365, -2.437574
-0.78811, 0.1843318, -1.87579
-0.78811, 0.1843318, -1.87579
-0.5002594, 0.365978, -1.750298
-0.420423, 0.5796075, -1.802057
-0.2514725, 0.8313242, -1.760063
-0.1728568, 0.9089633, -1.455367
-0.126957, 0.9407025, -1.074496
0.04785302, 0.9338664, -0.6692099
0.04785302, 0.9338664, -0.6692099
0.1523484, 0.8791772, -0.3454695
0.1738334, 0.7773675, -0.1967833
0.1914121, 0.6648152, -0.01709037
0.2998138, 0.5363933, 0.2846767
0.3256935, 0.4123661, 0.6089053
0.3256935, 0.4123661, 0.6089053
0.2224189, 0.2199774, 0.9570605
0.03881954, 0.1506394, 1.339396
-0.08667257, 0.05664236, 1.740288
-0.2131413, -0.03369243, 2.093326
-0.4865871, -0.05615406, 2.156804
-0.4865871, -0.05615406, 2.156804
-0.5090488, 0.2614826, 2.028138
-0.5163732, 0.8071535, 1.485885
-0.5173498, 1.254921, 0.7986084
-0.3051851, 1.567919, 0.3186132
-0.2771081, 1.800592, 0.2963958
-0.2771081, 1.800592, 0.2963958
-0.8152104, 2.805261, -0.2016663
-1.681448, 3.929807, -3.614612
-1.453658, 3.8258, -6.482864
-0.598407, 2.949553, -6.831996
-0.9909971, 1.926817, -5.567797
-1.095248, 1.114292, -4.120487
-1.095248, 1.114292, -4.120487
-1.035676, 0.4348277, -2.636799
-0.8332773, 0.2177801, -1.830378
-0.7173071, 0.2946867, -1.740532
-0.6425977, 0.563982, -1.936094
-0.6425977, 0.563982, -1.936094
-0.5529954, 0.766625, -1.843074
-0.441908, 0.8445082, -1.40849
-0.3271584, 0.8569598, -0.8117924
-0.1621143, 0.8430433, -0.4821924
-0.03906369, 0.8369396, -0.3313089
-0.03906369, 0.8369396, -0.3313089
0.04736473, 0.7492905, -0.2238838
0.1206092, 0.6601764, -0.01293985
0.2268136, 0.5332194, 0.2231513
0.1189001, 0.4123661, 0.5224769
0.1320841, 0.260506, 0.7444075
0.1320841, 0.260506, 0.7444075
0.01709037, 0.1574755, 0.9358196
-0.0258797, 0.1032746, 1.339885
-0.2302316, -0.03588977, 1.996155
-0.3879513, -0.1135289, 2.365062
-0.4900052, 0.2990814, 2.157292
-0.4900052, 0.2990814, 2.157292
-0.5219886, 0.741966, 1.821833
-0.5503098, 1.156285, 1.534471
-0.9424115, 1.650197, 1.337687
-1.107944, 2.511796, 1.199011
-0.999054, 4.68984, -1.393841
-0.999054, 4.68984, -1.393841
-0.5149083, 4.832179, -7.302957
-2.179998, 3.398785, -7.185523
-2.578204, 2.316721, -4.587054
-1.366741, 1.624317, -4.800683
-1.502487, 0.9787897, -4.008179
-1.502487, 0.9787897, -4.008179
-1.346477, 0.395764, -2.188544
-0.7934812, 0.1340373, -0.750267
-0.806177, 0.07300027, -0.5930357
-0.7505112, 0.2558672, -1.047395
-0.4763329, 0.5476242, -1.378216
-0.4763329, 0.5476242, -1.378216
-0.2827235, 0.6487014, -1.373089
-0.2949309, 0.672628, -1.188269
-0.1367229, 0.6714072, -0.9729301
-0.006103702, 0.6277047, -0.7607654
0.1037629, 0.5534837, -0.4563128
