-0.1047395, 0.5847347, -2.304025, 0.02002847
-0.02563555, 0.5327311, -2.364574, 0.02006176
-0.07129124, 0.4660787, -2.156804, 0.02006176
-0.07129124, 0.4660787, -2.156804, 0.02006176
-0.09595019, 0.38258, -1.937071, 0.02006176
-0.01977599, 0.3300882, -1.61919, 0.02006213
-0.04614399, 0.2211982, -1.218055, 0.02006176
-0.08545183, 0.08813746, -0.7710196, 0.02006176
-0.08545183, 0.08813746, -0.7710196, 0.02006176
-0.1191443, -0.0310068, -0.2673421, 0.02006137
-0.1320841, -0.1604053, 0.1110874, 0.02006176
-0.161626, -0.27369, 0.5420087, 0.02002843
-0.1267128, -0.4306772, 1.07181, 0.02002847
-0.1330607, -0.451674, 1.637501, 0.02002847
-0.3486435, -0.4384899, 1.976379, 0.02002843
-0.3486435, -0.4384899, 1.976379, 0.02002843
-0.5835139, -0.2021546, 1.632862, 0.0200284
-0.5163732, 0.3974731, 0.7529527, 0.02002843
0.04028443, 1.162633, -1.147252, 0.02002843
0.3606067, 1.628468, -2.889004, 0.02002843
0.2722251, 1.699759, -3.424665, 0.02002843
0.2722251, 1.699759, -3.424665, 0.02002843
0.2717368, 1.326212, -3.826533, 0.02002847
0.2978607, 0.9988098, -3.611194, 0.02002807
0.2907804, 0.5232093, -2.573077, 0.02002847
0.01245155, 0.06128117, -1.487594, 0.02002843
-0.2658773, -0.2649007, -0.7300028, 0.02002807
-0.2658773, -0.2649007, -0.7300028, 0.02002807
-0.3176367, -0.3379009, -0.3889279, 0.02002843
-0.3415632, -0.281991, -0.2834559, 0.02002843
-0.2763756, -0.2180242, -0.2194891, 0.02002843
-0.2758873, -0.1579638, -0.1074251, 0.02002847
-0.2273019, -0.004394665, -0.1972716, 0.02002847
-0.2273019, -0.004394665, -0.1972716, 0.02002847
-0.06811731, 0.2639241, -0.6675009, 0.02002883
0.1257363, 0.5024568, -1.454878, 0.02002843
0.2673421, 0.6821497, -2.220283, 0.02002843
0.1547899, 0.6706748, -2.317453, 0.01999473
-0.01586962, 0.5105137, -2.109195, 0.01999513
-0.01586962, 0.5105137, -2.109195, 0.01999513
-0.0568865, 0.4384899, -1.97174, 0.0199951
0.02636799, 0.413831, -1.886532, 0.0199951
0.1049837, 0.3747673, -1.728568, 0.01999513
0.0502945, 0.2905362, -1.295694, 0.01999513
-0.04345836, 0.1208533, -0.6667684, 0.0199955
-0.04345836, 0.1208533, -0.6667684, 0.0199955
-0.07983642, -0.06079287, -0.06787317, 0.01999513
-0.1501511, -0.2585528, 0.6709189, 0.01999513
-0.1733451, -0.3845332, 1.155553, 0.0199951
-0.1018097, -0.4262825, 1.328898, 0.0199951
-0.1567431, -0.3952757, 1.489547, 0.0199951
-0.1567431, -0.3952757, 1.489547, 0.0199951
-0.476577, -0.2185125, 1.349406, 0.01999473
-0.5976745, 0.07739494, 0.809595, 0.01999513
-0.4104129, 0.6120793, -0.2722251, 0.01999513
0.1337931, 1.127476, -2.219062, 0.01999477
0.2888272, 1.278115, -3.490585, 0.01999513
0.2888272, 1.278115, -3.490585, 0.01999513
0.1613819, 1.026643, -3.690542, 0.0199951
0.08203375, 0.661153, -3.257912, 0.01999547
0.2692953, 0.40553, -2.727622, 0.0199951
0.2692953, 0.40553, -2.727622, 0.0199951
0.1997131, 0.1284219, -1.816218, 0.0199951
-0.006591998, -0.06811731, -1.082308, 0.01999513
0.1997131, 0.1284219, -1.816218, 0.0199951
-0.006591998, -0.06811731, -1.082308, 0.01999513
-0.04565569, -0.2246162, -0.6423536, 0.01999513
-0.1555223, -0.2561113, -0.347911, 0.01999513
-0.1743217, -0.2282785, -0.1770074, 0.01999477
-0.1398969, -0.1965392, -0.1086459, 0.0199951
-0.1320841, -0.1372112, -0.0502945, 0.0199951
-0.1320841, -0.1372112, -0.0502945, 0.0199951
-0.1320841, -0.1372112, -0.0502945, 0.0199951
-0.08081301, -0.004394665, -0.219245, 0.02002803
0.03003021, 0.1818903, -0.6684774, 0.02002843
0.1860408, 0.3813593, -1.280068, 0.02002843
0.2480544, 0.5122226, -1.939756, 0.02002843
0.2480544, 0.5122226, -1.939756, 0.02002843
0.2480544, 0.5122226, -1.939756, 0.02002843
0.09204382, 0.5261391, -2.371899, 0.0200284
-0.01025422, 0.5551928, -2.715415, 0.02002847
0.2551348, 0.5551928, -2.760826, 0.0200281
0.2224189, 0.4799951, -2.415601, 0.02002843
0.03491317, 0.3501084, -1.856746, 0.02002843
0.03491317, 0.3501084, -1.856746, 0.02002843
0.08008057, 0.2358471, -1.110141, 0.02002807
0.1330607, 0.05932799, -0.2807703, 0.02002843
-0.1853084, -0.1347697, 0.501236, 0.0200288
-0.3137303, -0.2902921, 1.166295, 0.02002807
-0.3127537, -0.3674428, 1.476363, 0.02002843
-0.3127537, -0.3674428, 1.476363, 0.02002843
-0.2504959, -0.326426, 1.594775, 0.02002847
-0.2866298, -0.1315958, 1.355998, 0.02002847
-0.298349, 0.05298014, 0.8213141, 0.02002843
-0.2785729, 0.352794, 0.2133854, 0.02002883
-0.06884976, 0.8291269, -1.089633, 0.02002843
-0.1027863, 1.134068, -2.534013, 0.02002843
-0.1027863, 1.134068, -2.534013, 0.02002843
-0.3388775, 1.077181, -3.646107, 0.0200288
0.1308634, 0.8320567, -3.703238, 0.02002807
0.3007904, 0.6135442, -3.319193, 0.02002847
0.1713919, 0.2338939, -2.290353, 0.02002883
0.1713919, 0.2338939, -2.290353, 0.02002883
0.2500076, -0.09521775, -1.163121, 0.02002843
-0.1303751, -0.1919004, -0.601825, 0.02002843
-0.1569872, -0.2600177, -0.2768639, 0.02002843
-0.1411176, -0.2177801, -0.1406293, 0.02002843
-0.1157262, -0.1765191, -0.0761742, 0.02002843
-0.1428266, -0.09570605, -0.04882962, 0.0200288
-0.1428266, -0.09570605, -0.04882962, 0.0200288
-0.1076693, 0.07861568, -0.3740349, 0.01999513
-0.01611377, 0.2871181, -0.9179967, 0.01999513
0.1423383, 0.5051423, -1.878964, 0.01999513
0.1586962, 0.6194037, -2.518876, 0.01999513
0.03784295, 0.5659353, -2.810633, 0.01999513
0.03784295, 0.5659353, -2.810633, 0.01999513
-0.0122074, 0.4333628, -2.606769, 0.01999547
-0.02929777, 0.3515732, -2.042299, 0.0199951
-0.02807703, 0.2771081, -1.739555, 0.0199951
-0.0310068, 0.2148503, -1.330851, 0.01999547
-0.0310068, 0.2148503, -1.330851, 0.01999547
-0.008789331, 0.1328166, -0.5615406, 0.01999513
-0.04882962, -0.001953185, 0.1965392, 0.01999513
-0.2849208, -0.1818903, 1.037874, 0.01999513
-0.3095798, -0.3776971, 1.721488, 0.01999513
-0.2314524, -0.3305765, 1.856746, 0.01999513
-0.1084017, -0.1074251, 1.509323, 0.01999547
-0.1084017, -0.1074251, 1.509323, 0.01999547
0.04736473, 0.2495193, 0.5676443, 0.0199951
0.1403852, 0.527604, -0.4458144, 0.0199951
-0.01489303, 0.7971435, -1.551805, 0.0199947
-0.3449812, 0.948027, -2.92758, 0.01999513
-0.40553, 0.7844478, -3.70275, 0.01999513
-0.40553, 0.7844478, -3.70275, 0.01999513
-0.1340373, 0.5586108, -3.621937, 0.01999513
0.0192877, 0.2170476, -2.649739, 0.0200285
-0.1108432, -0.06909391, -1.576708, 0.02002843
-0.1491745, -0.2502518, -0.8130131, 0.02002807
-0.1491745, -0.2502518, -0.8130131, 0.02002807
-0.1992248, -0.2858974, -0.2878506, 0.02002843
-0.199469, -0.2170476, -0.1193884, 0.02002843
-0.1267128, -0.1333048, -0.03491317, 0.0200288
-0.05615406, -0.03979614, 0.01977599, 0.02002843
-0.02612384, 0.05493332, -0.112064, 0.02002847
0.02294992, 0.1704154, -0.3664663, 0.02002847
0.02294992, 0.1704154, -0.3664663, 0.02002847
0.05175939, 0.3256935, -0.8452407, 0.02002847
0.06494339, 0.4362926, -1.495407, 0.02002843
-0.02099673, 0.468276, -2.112369, 0.0200288
-0.03295999, 0.4345836, -2.613605, 0.02002843
-0.08911405, 0.4743797, -2.916837, 0.02002843
-0.08911405, 0.4743797, -2.916837, 0.02002843
0.01074252, 0.4179815, -2.831629, 0.02002807
0.009765923, 0.3510849, -2.294504, 0.02002843
0.02294992, 0.2705161, -1.66802, 0.02002847
-0.04663228, 0.1738334, -0.9033479, 0.02002847
-0.04663228, 0.1738334, -0.9033479, 0.02002847
-0.08545183, 0.02929777, 0.08496353, 0.02002843
-0.1594287, -0.1157262, 0.7768792, 0.02002843
-0.1960509, -0.2356029, 1.251259, 0.02002843
-0.1782281, -0.2590411, 1.359905, 0.02002843
-0.181402, -0.2182684, 1.466353, 0.02002843
-0.3056734, -0.08813746, 1.24662, 0.02002843
-0.3056734, -0.08813746, 1.24662, 0.02002843
-0.2453688, 0.1552782, 0.6003601, 0.02002847
-0.1875057, 0.5298013, -0.3137303, 0.02002847
0.02417066, 0.921659, -1.899228, 0.02002883
-0.166509, 1.053255, -3.602161, 0.02002843
-0.2846767, 0.7273171, -4.001832, 0.02002843
-0.2846767, 0.7273171, -4.001832, 0.02002843
-0.2102115, 0.4912259, -3.739616, 0.02002807
0.05224769, 0.2634358, -2.69686, 0.01999507
-0.01074252, 0.05835139, -1.622608, 0.0199951
-0.1743217, -0.09595019, -0.674337, 0.0199955
-0.2085025, -0.2048402, -0.1403852, 0.01999513
-0.2085025, -0.2048402, -0.1403852, 0.01999513
-0.2944426, -0.1816462, 0.1069369, 0.01999513
-0.2221747, -0.1110874, 0.1997131, 0.01999513
-0.1013215, -0.01757866, 0.2082583, 0.01999513
-0.0319834, 0.09253212, 0.1289102, 0.01999513
0.01171911, 0.2121647, -0.1262245, 0.01999473
0.01171911, 0.2121647, -0.1262245, 0.01999473
-0.02832118, 0.3581652, -0.7475814, 0.0199951
-0.06518754, 0.4568011, -1.505173, 0.0199951
-0.03173925, 0.5427412, -2.22663, 0.01999477
-0.04321421, 0.5029451, -2.844081, 0.01999517
-0.003418073, 0.3774529, -3.005463, 0.01999513
-0.003418073, 0.3774529, -3.005463, 0.01999513
-0.1501511, 0.3210547, -2.764245, 0.01999513
-0.01904355, 0.314951, -2.390698, 0.01999513
0.05200354, 0.2890713, -1.794488, 0.0199951
0.03955199, 0.2104557, -0.9829401, 0.01999477
-0.02319407, 0.1206092, -0.2392651, 0.0199951
-0.02319407, 0.1206092, -0.2392651, 0.0199951
-0.07837153, 0.03613392, 0.2436598, 0.0199951
-0.06616413, -0.08301035, 0.8259529, 0.01999477
-0.2395093, -0.1684622, 1.429731, 0.0199955
-0.214362, -0.2170476, 1.619678, 0.01999513
-0.31666, -0.128666, 1.459761, 0.01999477
-0.31666, -0.128666, 1.459761, 0.01999477
-0.2895596, 0.1010773, 0.8213141, 0.0199951
-0.2246162, 0.3903928, -0.07641835, 0.0199951
-0.05981628, 0.8010498, -1.472457, 0.01999473
-0.08520768, 0.9763482, -2.91586, 0.0199951
-0.4033326, 0.9638966, -3.753777, 0.0199951
-0.4033326, 0.9638966, -3.753777, 0.0199951
-0.2358471, 0.7710196, -4.028443, 0.01999513
-0.01025422, 0.4992828, -3.229591, 0.0199955
-0.02905362, 0.1447798, -1.820612, 0.01999513
-0.1521042, -0.1718803, -0.6162297, 0.01999473
-0.2043519, -0.3242286, -0.1018097, 0.0199951
-0.2043519, -0.3242286, -0.1018097, 0.0199951
-0.2316965, -0.2761315, 0.1560106, 0.0199951
-0.1545457, -0.2119205, 0.1923887, 0.01999473
-0.07861568, -0.1445357, 0.252205, 0.0199951
-0.07031465, -0.04345836, 0.2297433, 0.0199951
-0.07031465, -0.04345836, 0.2297433, 0.0199951
-0.01538133, 0.1196326, -0.1132847, 0.01999513
0.06567583, 0.3889279, -0.8200934, 0.01999513
-0.01538133, 0.1196326, -0.1132847, 0.01999513
0.06567583, 0.3889279, -0.8200934, 0.01999513
0.1435591, 0.5486007, -1.64507, 0.01999513
0.05737479, 0.6093936, -2.398999, 0.0199951
-0.1818903, 0.5290689, -2.869961, 0.01999543
-0.1291543, 0.4531389, -2.913419, 0.0199951
-0.07202368, 0.4016236, -2.594073, 0.0199951
-0.07202368, 0.4016236, -2.594073, 0.0199951
-0.06738487, 0.2993256, -2.277657, 0.0199951
0.009521775, 0.2568438, -1.718558, 0.01999513
0.01342814, 0.2038636, -1.033967, 0.0199951
-0.0893582, 0.105472, -0.2294992, 0.01999513
-0.0893582, 0.105472, -0.2294992, 0.01999513
-0.1906796, -0.05273598, 0.4655904, 0.01999513
-0.3869747, -0.2080142, 1.170202, 0.0199951
-0.260506, -0.3051851, 1.509323, 0.0199951
-0.2065493, -0.2368236, 1.515915, 0.0199951
-0.2273019, -0.06006043, 1.281777, 0.0199951
-0.2273019, -0.06006043, 1.281777, 0.0199951
-0.1745659, 0.1840876, 0.7129124, 0.01999513
-0.1794488, 0.4643697, 0.008056886, 0.01999513
-0.1333048, 0.8103275, -1.17069, 0.01999513
-0.1940977, 1.23954, -2.944426, 0.0199955
-0.2072817, 1.155309, -4.110721, 0.01999513
-0.2072817, 1.155309, -4.110721, 0.01999513
-0.0949736, 0.8479263, -4.057009, 0.0199951
0.05761895, 0.4697409, -3.060152, 0.0199951
0.1171911, 0.1640675, -1.997864, 0.0199951
0.09521775, -0.09961241, -1.003937, 0.0199951
-0.03662221, -0.1875057, -0.4624165, 0.0199955
-0.03662221, -0.1875057, -0.4624165, 0.0199955
-0.1767632, -0.1843318, -0.1201209, 0.01999513
-0.2319407, -0.1752983, 0.09155553, 0.01999513
-0.1867733, -0.1782281, 0.2729576, 0.0199955
-0.2812586, -0.1167028, 0.3200781, 0.0199951
-0.2778405, 0.0441908, 0.06762902, 0.0199951
-0.2778405, 0.0441908, 0.06762902, 0.0199951
-0.07593005, 0.3730583, -0.6438185, 0.0199951
0.1125523, 0.5813166, -1.527635, 0.0199951
0.05664236, 0.6696982, -2.060854, 0.01999513
-0.1464888, 0.6377147, -2.447585, 0.01999513
-0.126957, 0.6482131, -2.935392, 0.01999517
0.04516739, 0.6616413, -3.28843, 0.01999513
0.04516739, 0.6616413, -3.28843, 0.01999513
0.003906369, 0.5876644, -2.679525, 0.0199955
-0.003906369, 0.4333628, -2.049623, 0.0199951
-0.05835139, 0.2710043, -1.219275, 0.0199951
-0.1923887, 0.09350871, -0.002685629, 0.01999547
-0.1923887, 0.09350871, -0.002685629, 0.01999547
-0.1096225, -0.08740501, 0.9096957, 0.0199951
-0.4594867, -0.2500076, 1.322306, 0.01999513
-0.3178808, -0.3005463, 1.502976, 0.01999513
-0.1884823, -0.2182684, 1.500046, 0.01999517
-0.1601611, -0.06445509, 1.35551, 0.01999513
-0.1601611, -0.06445509, 1.35551, 0.01999513
-0.07153539, 0.199469, 0.8369396, 0.01999547
-0.01464889, 0.4736473, 0.2583087, 0.0199951
-0.01953185, 0.8684347, -0.9700003, 0.0199951
-0.1247597, 1.244667, -2.643147, 0.0199951
-0.1691946, 1.205603, -3.778192, 0.01999513
-0.2038636, 0.9866024, -4.217658, 0.01999513
-0.2038636, 0.9866024, -4.217658, 0.01999513
0.08130131, 0.6526078, -3.411969, 0.01999513
-0.09033479, 0.2121647, -2.056215, 0.01999513
-0.2170476, -0.1669973, -0.9536424, 0.01999513
-0.2512284, -0.3161718, -0.2888272, 0.0199951
-0.2207099, -0.2844325, 0.04736473, 0.01999513
-0.2207099, -0.2844325, 0.04736473, 0.01999513
-0.1647999, -0.2023988, 0.1403852, 0.0199951
-0.09692679, -0.1340373, 0.2170476, 0.0199951
-0.08813746, -0.02343822, 0.1040071, 0.01999513
-0.01733451, 0.159917, -0.2619709, 0.01999513
-0.01733451, 0.159917, -0.2619709, 0.01999513
0.0192877, 0.3491317, -0.684347, 0.01999553
0.013184, 0.4763329, -1.159948, 0.01999513
-0.09570605, 0.5256509, -1.699515, 0.01996177
-0.2026429, 0.5298013, -2.09357, 0.01996177
-0.2058168, 0.4980621, -2.393628, 0.01996177
-0.1052278, 0.5005035, -2.658528, 0.0199618
-0.1052278, 0.5005035, -2.658528, 0.0199618
-0.08105716, 0.4589984, -2.538896, 0.0199618
-0.05932799, 0.4087039, -2.382885, 0.0199618
0.06518754, 0.4021119, -1.917051, 0.0199618
0.08227791, 0.3410749, -1.356731, 0.01996143
-0.09082308, 0.2133854, -0.8113041, 0.0199618
-0.09082308, 0.2133854, -0.8113041, 0.0199618
-0.1604053, 0.09253212, -0.2751549, 0.01996177
-0.09277627, -0.009765923, 0.3523057, 0.01996177
-0.05566576, -0.1320841, 0.921659, 0.01996177
-0.09595019, -0.229255, 1.391644, 0.0199618
-0.1523484, -0.2565996, 1.623585, 0.01996143
-0.1523484, -0.2565996, 1.623585, 0.01996143
-0.3271584, -0.1875057, 1.544237, 0.0199618
-0.3266701, 0.0385754, 0.9656056, 0.0199618
-0.2846767, 0.3674428, 0.2815027, 0.0199618
-0.2202216, 0.6950896, -0.6872768, 0.01996177
-0.1972716, 1.046907, -2.086245, 0.01996177
-0.1972716, 1.046907, -2.086245, 0.01996177
-0.356212, 1.223182, -3.402692, 0.0199618
-0.8655049, 0.977813, -4.020142, 0.0199618
-0.3169042, 0.68923, -3.664175, 0.0199618
0.0009765923, 0.4016236, -2.683187, 0.0199618
-0.03051851, 0.05786309, -1.506638, 0.01996177
-0.03051851, 0.05786309, -1.506638, 0.01996177
-0.1481979, -0.1723685, -0.8222907, 0.0199618
-0.1364788, -0.212653, -0.3889279, 0.01996143
-0.1250038, -0.1589404, -0.1811579, 0.01996177
-0.1084017, -0.13184, -0.05175939, 0.01996177
-0.1406293, -0.1069369, 0.1215857, 0.0199614
-0.1406293, -0.1069369, 0.1215857, 0.0199614
-0.1809137, -0.01831111, 0.03466903, 0.0199618
-0.1638234, 0.1594287, -0.365978, 0.01999513
0.03222755, 0.4597308, -1.282266, 0.01999513
0.1196326, 0.6408887, -2.256172, 0.0199951
-0.06494339, 0.6858119, -2.644368, 0.0199951
-0.06494339, 0.6858119, -2.644368, 0.0199951
-0.2329173, 0.5295572, -2.62801, 0.0199951
-0.2111881, 0.4314097, -2.349925, 0.0199951
-0.1027863, 0.3630482, -2.088931, 0.01999513
-0.03637806, 0.3027436, -1.613819, 0.0199955
0.006836147, 0.2578204, -1.05179, 0.01999513
0.006836147, 0.2578204, -1.05179, 0.01999513
0.02343822, 0.155034, -0.359386, 0.01999513
-0.0441908, -0.04589984, 0.4743797, 0.01999517
-0.1669973, -0.2312082, 1.107456, 0.0199951
-0.1835994, -0.3291116, 1.5103, 0.0199951
-0.112064, -0.2507401, 1.626026, 0.0199955
-0.112064, -0.2507401, 1.626026, 0.0199955
-0.1433149, -0.08398694, 1.447798, 0.0199951
-0.1875057, 0.181402, 0.8193609, 0.01999513
-0.1875057, 0.181402, 0.8193609, 0.01999513
-0.1875057, 0.181402, 0.8193609, 0.01999513
-0.2216865, 0.7278054, -0.1491745, 0.01999366
-0.04345836, 1.33256, -1.879696, 0.01999513
0.2270577, 1.428999, -3.528917, 0.01999513
-0.2216865, 0.7278054, -0.1491745, 0.01999366
-0.04345836, 1.33256, -1.879696, 0.01999513
0.2270577, 1.428999, -3.528917, 0.01999513
-0.6399121, 1.019074, -3.988647, 0.01999473
-0.7690665, 0.5634937, -3.509629, 0.0199951
-0.427015, 0.2810144, -2.683676, 0.0199951
-0.2920011, 0.03515732, -1.624805, 0.0199951
-0.253914, -0.1308634, -0.8274179, 0.01999513
-0.253914, -0.1308634, -0.8274179, 0.01999513
-0.1523484, -0.2346263, -0.4421522, 0.01999513
-0.293466, -0.2302316, -0.2710043, 0.0199955
-0.2890713, -0.1906796, -0.1103549, 0.01999513
-0.1660207, -0.1374554, 0.03833125, 0.01999513
-0.100589, -0.06567583, 0.1447798, 0.01999547
-0.100589, -0.06567583, 0.1447798, 0.01999547
-0.07690664, 0.04394665, 0.05908383, 0.0199951
-0.04980621, 0.2006897, -0.2531815, 0.0199618
0.05224769, 0.4626606, -1.050569, 0.0199618
0.05444502, 0.6262398, -1.893368, 0.0199618
-0.05493332, 0.7214575, -2.514481, 0.0199618
-0.05493332, 0.7214575, -2.514481, 0.0199618
-0.2414625, 0.6779992, -2.941252, 0.0199618
-0.1474654, 0.601825, -3.044527, 0.0199618
0.03784295, 0.5439619, -2.63509, 0.01996177
0.05322428, 0.3921018, -1.72222, 0.01996177
-0.04052858, 0.2199774, -0.9136021, 0.0199618
-0.08178961, 0.05981628, -0.1633351, 0.0199618
-0.08178961, 0.05981628, -0.1633351, 0.0199618
-0.07153539, -0.06714072, 0.4514298, 0.01996177
-0.05298014, -0.159917, 0.9204382, 0.0199618
-0.1718803, -0.2321848, 1.477828, 0.0199618
-0.3117771, -0.2729576, 1.838435, 0.01996177
-0.3471786, -0.1650441, 1.563768, 0.0199618
-0.3471786, -0.1650441, 1.563768, 0.0199618
-0.3078707, 0.2023988, 0.801294, 0.01996177
0.006836147, 0.7937254, -0.6196479, 0.01996323
0.1821345, 1.069613, -2.028382, 0.0199618
-0.1989807, 1.135289, -2.97177, 0.0199618
-0.1989807, 1.135289, -2.97177, 0.0199618
-0.5420087, 0.9326456, -3.632679, 0.01996217
-0.2932218, 0.6987518, -3.773064, 0.0199618
-0.04394665, 0.4939116, -2.952483, 0.0199618
-0.09082308, 0.1240272, -1.514206, 0.0199618
-0.2146062, -0.1572314, -0.55739, 0.01996177
-0.4787744, -0.2600177, 0.005371258, 0.01996213
-0.4787744, -0.2600177, 0.005371258, 0.01996213
-0.2946867, -0.258797, 0.1914121, 0.01996177
-0.1540574, -0.1372112, 0.1794488, 0.0199618
-0.06323435, 0.05200354, 0.2070376, 0.0199618
0.09009064, 0.2600177, -0.27369, 0.0199618
0.1191443, 0.4384899, -0.8930936, 0.0199618
0.1191443, 0.4384899, -0.8930936, 0.0199618
0.08056886, 0.5783868, -1.728568, 0.0199951
-0.1359905, 0.6247749, -2.439283, 0.0199951
-0.2793054, 0.5996277, -2.719565, 0.0199951
-0.1245155, 0.5083163, -2.758385, 0.0199951
-0.1079135, 0.4460585, -2.365307, 0.01999513
-0.1079135, 0.4460585, -2.365307, 0.01999513
-0.08716086, 0.3774529, -1.981506, 0.01999513
-0.0512711, 0.3459578, -1.552294, 0.01999513
-0.1433149, 0.2568438, -0.8020265, 0.01999477
-0.1430708, 0.1218299, -0.08056886, 0.0199951
-0.06884976, -0.06469924, 0.5058748, 0.0199951
-0.06884976, -0.06469924, 0.5058748, 0.0199951
-0.1572314, -0.2356029, 1.123814, 0.01999513
-0.2548906, -0.3222755, 1.539109, 0.0199951
-0.2065493, -0.252205, 1.577685, 0.0199951
-0.1840876, -0.04785302, 1.124302, 0.01999477
-0.1767632, 0.1499069, 0.5571459, 0.01999517
-0.1767632, 0.1499069, 0.5571459, 0.01999517
-0.2028871, 0.5744804, -0.446791, 0.02002847
-0.08789331, 0.944609, -1.801569, 0.0200281
-0.7243873, 1.165807, -2.932951, 0.02002843
-0.7373272, 0.850856, -3.237403, 0.02002843
-0.7373272, 0.850856, -3.237403, 0.02002843
-0.4719383, 0.7290261, -3.279885, 0.02002843
-0.1491745, 0.5532395, -2.732261, 0.02002843
-0.0949736, 0.2490311, -1.660451, 0.02002843
-0.1174352, -0.02026429, -0.8108158, 0.02002807
-0.1586962, -0.09985656, -0.5554369, 0.02002847
-0.1901914, -0.1245155, -0.3674428, 0.0200281
-0.1901914, -0.1245155, -0.3674428, 0.0200281
-0.1740776, -0.09595019, -0.1784723, 0.0200281
-0.1420942, -0.05200354, -0.09277627, 0.02002843
-0.1376995, 0.04882962, -0.1586962, 0.02002843
-0.1369671, 0.2067934, -0.4384899, 0.02002807
-0.1025422, 0.3986938, -0.9966125, 0.02002843
-0.1025422, 0.3986938, -0.9966125, 0.02002843
-0.09765923, 0.5869319, -1.757134, 0.02002843
-0.2326731, 0.7082736, -2.551592, 0.02002807
-0.3440047, 0.6848354, -2.802331, 0.02002847
-0.2551348, 0.5832698, -2.597736, 0.02002847
-0.2551348, 0.5832698, -2.597736, 0.02002847
-0.1589404, 0.5307779, -2.309885, 0.02002843
-0.1662648, 0.4411756, -1.998108, 0.02002843
-0.1706595, 0.3452254, -1.21659, 0.02002843
-0.04834132, 0.1687063, -0.1130406, 0.02002843
-0.007812738, -0.03393658, 0.5056307, 0.02002843
-0.1196326, -0.2280343, 0.8830836, 0.02002843
-0.1196326, -0.2280343, 0.8830836, 0.02002843
-0.1408734, -0.281991, 1.291299, 0.02002843
-0.08691671, -0.2468337, 1.590136, 0.02002847
-0.06250191, -0.09155553, 1.513474, 0.02002847
-0.1481979, 0.1108432, 1.004914, 0.02002883
-0.3657338, 0.3027436, 0.5678884, 0.0200284
-0.3657338, 0.3027436, 0.5678884, 0.0200284
-0.476577, 0.694113, -0.308359, 0.0199951
-0.2888272, 1.354045, -2.088443, 0.01999547
-0.5039216, 1.541063, -3.604114, 0.0199951
-1.089877, 1.204138, -4.104373, 0.0199951
-0.6079287, 0.7929929, -3.803339, 0.01999513
-0.6079287, 0.7929929, -3.803339, 0.01999513
-0.2033754, 0.5625172, -2.803552, 0.01999513
-0.1364788, 0.1091342, -1.309366, 0.02002847
0.06079287, -0.1379437, -0.4582659, 0.02002847
-0.1831111, -0.2075259, -0.3095798, 0.02002843
-0.239021, -0.2504959, -0.2392651, 0.02002843
-0.239021, -0.2504959, -0.2392651, 0.02002843
-0.2190008, -0.2207099, -0.0893582, 0.02002883
-0.2085025, -0.1530809, 0.05981628, 0.02002843
-0.2512284, -0.02172918, 0.01293985, 0.02002843
-0.2797937, 0.2265694, -0.5107578, 0.02002843
-0.1660207, 0.4699851, -1.303507, 0.02002847
-0.1660207, 0.4699851, -1.303507, 0.02002847
-0.1828669, 0.6167181, -2.078433, 0.02002847
-0.4477676, 0.5964537, -2.265206, 0.02002883
-0.5805841, 0.5434736, -2.167791, 0.02002843
-0.4067507, 0.5212561, -2.273019, 0.02002843
-0.4067507, 0.5212561, -2.273019, 0.02002843
-0.2590411, 0.4887845, -2.290841, 0.02002807
-0.2844325, 0.408948, -2.011536, 0.02002843
-0.2114322, 0.2910245, -1.4185, 0.02002843
-0.1650441, 0.1237831, -0.6667684, 0.02002843
-0.07861568, -0.02050844, 0.1623585, 0.0200618
-0.02612384, -0.1911679, 0.9121373, 0.02006176
-0.02612384, -0.1911679, 0.9121373, 0.02006176
0.0122074, -0.3100681, 1.123814, 0.02006176
0.02856532, -0.2609943, 1.303262, 0.02006176
0.1125523, -0.1562548, 1.412641, 0.02006176
0.1164586, 0.06103702, 1.196081, 0.02006173
0.08642842, 0.2944426, 0.7951903, 0.02006176
0.08642842, 0.2944426, 0.7951903, 0.02006176
-0.1452681, 0.6103702, 0.1557665, 0.02006176
-0.2758873, 1.122837, -1.32548, 0.02006176
-0.3554796, 1.445601, -3.077731, 0.0200618
-0.5708182, 1.296182, -4.411023, 0.02006176
-0.7737052, 0.778344, -3.727897, 0.0200614
-0.7737052, 0.778344, -3.727897, 0.0200614
-0.5268716, 0.4609516, -2.788659, 0.02006176
-0.3071383, 0.1091342, -1.888241, 0.02002843
-0.2624592, -0.1181677, -0.9497361, 0.0200288
-0.1838435, -0.2541581, -0.3591418, 0.02002843
-0.2253487, -0.2900479, -0.153325, 0.02002843
-0.2253487, -0.2900479, -0.153325, 0.02002843
-0.1560106, -0.2175359, -0.05224769, 0.0200284
-0.06079287, -0.08862575, -0.003906369, 0.02002843
0.02221747, 0.05859554, -0.1125523, 0.02002847
0.04101688, 0.2106998, -0.362804, 0.02002883
0.05102695, 0.3559679, -0.6228217, 0.02002843
0.05102695, 0.3559679, -0.6228217, 0.02002843
0.03784295, 0.5444502, -1.230262, 0.02002843
-0.1828669, 0.6384472, -1.98468, 0.02002807
-0.4362926, 0.6174505, -2.447096, 0.02002847
-0.3828242, 0.6218452, -2.720786, 0.02002843
-0.3828242, 0.6218452, -2.720786, 0.02002843
